landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.6826452612876892,0.9562658071517944,-9.362063337903237e-07,0.5693344473838806,0.850435197353363,0.006035784725099802,0.5211374759674072,0.7323740720748901,-0.009046819992363453,0.4812145531177521,0.6404507160186768,-0.0350494310259819,0.4292563796043396,0.576280951499939,-0.057416707277297974,0.6045973300933838,0.5430786609649658,0.008151947520673275,0.550057590007782,0.41792941093444824,-0.03861742094159126,0.4831222891807556,0.41197526454925537,-0.06545741111040115,0.43461742997169495,0.4470227360725403,-0.07745662331581116,0.6348901987075806,0.5588864684104919,-0.017491310834884644,0.4845832586288452,0.5942250490188599,-0.06512825191020966,0.4935240149497986,0.6921467185020447,-0.07094194740056992,0.5317456126213074,0.7260419726371765,-0.06772900372743607,0.6447055339813232,0.604998767375946,-0.04853684827685356,0.4951348602771759,0.6736933588981628,-0.08879043161869049,0.5214259624481201,0.7580757141113281,-0.0699261873960495,0.5622397661209106,0.7744334936141968,-0.051750052720308304,0.6394496560096741,0.6671035289764404,-0.08159462362527847,0.5206565260887146,0.7268627882003784,-0.10651668161153793,0.5362667441368103,0.7910095453262329,-0.09275205433368683,0.5718668103218079,0.805184006690979,-0.0764862522482872,X
0.6799934506416321,0.9545899629592896,-9.122784945247986e-07,0.5674828886985779,0.8502593040466309,0.0039891330525279045,0.5205527544021606,0.7344141006469727,-0.01280384324491024,0.4813448488712311,0.6441904902458191,-0.04028588905930519,0.42858824133872986,0.5833754539489746,-0.06400556862354279,0.6037161350250244,0.5410845875740051,0.007265586405992508,0.5537187457084656,0.4153299927711487,-0.041037872433662415,0.48645830154418945,0.4100261926651001,-0.06866282224655151,0.4365593492984772,0.44597578048706055,-0.08081446588039398,0.6346838474273682,0.5579354763031006,-0.017945975065231323,0.4850952923297882,0.5915703773498535,-0.06749600172042847,0.49310263991355896,0.6907556653022766,-0.07402098178863525,0.5311123728752136,0.7256516218185425,-0.07049492001533508,0.644626796245575,0.6049042344093323,-0.048812493681907654,0.496180921792984,0.6730793118476868,-0.0899767279624939,0.5223726034164429,0.7573513984680176,-0.07081887871026993,0.5627580881118774,0.7735772728919983,-0.05181252211332321,0.6390130519866943,0.6675874590873718,-0.08193106949329376,0.5219342708587646,0.7290989756584167,-0.10589224845170975,0.5380771160125732,0.7929638624191284,-0.09130420535802841,0.573014497756958,0.8057035803794861,-0.07434991002082825,X
0.6819601655006409,0.9584450721740723,-9.237118661076238e-07,0.5675385594367981,0.8509420156478882,0.005334584042429924,0.5207299590110779,0.733604371547699,-0.010284296236932278,0.48235803842544556,0.6406497359275818,-0.03715638443827629,0.43007516860961914,0.5759391188621521,-0.0602605827152729,0.604420006275177,0.5427168011665344,0.012121541425585747,0.5521619915962219,0.4217696189880371,-0.035319868475198746,0.4861476719379425,0.41110846400260925,-0.06293677538633347,0.4362194836139679,0.44129544496536255,-0.07526994496583939,0.6343415975570679,0.5589133501052856,-0.01363222487270832,0.48356229066848755,0.5954132080078125,-0.06334231048822403,0.4939457178115845,0.6942562460899353,-0.07041846960783005,0.5314024090766907,0.7275833487510681,-0.06698963791131973,0.644076943397522,0.605164647102356,-0.04512273147702217,0.4946201741695404,0.6764302849769592,-0.08713341504335403,0.522950291633606,0.7622033357620239,-0.06875982880592346,0.5632608532905579,0.7795275449752808,-0.049902405589818954,0.6382955312728882,0.6672421097755432,-0.07878057658672333,0.5207400918006897,0.7301827669143677,-0.10449239611625671,0.5380514860153198,0.794498085975647,-0.09122955799102783,0.5736584067344666,0.8079960346221924,-0.07475598156452179,X
0.6820619106292725,0.9613743424415588,-9.265275480174751e-07,0.5684351325035095,0.853845477104187,0.006297360174357891,0.5204294323921204,0.7365456223487854,-0.00939122773706913,0.4794830083847046,0.6446278095245361,-0.03618665412068367,0.4256910979747772,0.577112078666687,-0.05952644720673561,0.6016873717308044,0.5468828678131104,0.010211162269115448,0.5481885075569153,0.4251333773136139,-0.036923568695783615,0.48225244879722595,0.41742485761642456,-0.06494714319705963,0.433036208152771,0.44872212409973145,-0.07776976376771927,0.6326139569282532,0.5626806616783142,-0.01588788628578186,0.4840579330921173,0.599474310874939,-0.06427641957998276,0.4942024350166321,0.6978323459625244,-0.07197242975234985,0.5324662923812866,0.7323311567306519,-0.06969795376062393,0.6435690522193909,0.6093722581863403,-0.04729713127017021,0.4953309893608093,0.678146243095398,-0.08737693727016449,0.5224703550338745,0.7631341218948364,-0.06873198598623276,0.563002347946167,0.7809074521064758,-0.050478093326091766,0.6392948627471924,0.6722715497016907,-0.08079394698143005,0.5217284560203552,0.7323630452156067,-0.1047605350613594,0.5379928350448608,0.7971981763839722,-0.09041911363601685,0.5732097625732422,0.8128732442855835,-0.07367496937513351,X
0.681469202041626,0.959033191204071,-8.96277924766764e-07,0.5682206749916077,0.850380539894104,0.0077987248077988625,0.5185546278953552,0.735153079032898,-0.008008924312889576,0.47755682468414307,0.6488333940505981,-0.03534269332885742,0.4271450340747833,0.5868573188781738,-0.0593334399163723,0.6013501882553101,0.5479803681373596,0.0056968689896166325,0.549567461013794,0.42034101486206055,-0.041230037808418274,0.4839327931404114,0.41523486375808716,-0.06830223649740219,0.43556123971939087,0.4518643617630005,-0.08042033016681671,0.6315159797668457,0.5640089511871338,-0.02095336839556694,0.4820582866668701,0.6017629504203796,-0.06945142894983292,0.4931930601596832,0.6987133622169495,-0.07631365209817886,0.532488226890564,0.7336703538894653,-0.07361500710248947,0.6419497132301331,0.6099771857261658,-0.05236641690135002,0.49361103773117065,0.6809135675430298,-0.0912700891494751,0.521486759185791,0.7636345028877258,-0.0724719762802124,0.5624615550041199,0.7804028391838074,-0.054588526487350464,0.6382336020469666,0.6711940169334412,-0.08571283519268036,0.5215870141983032,0.7312042117118835,-0.10894475132226944,0.5382888913154602,0.7946157455444336,-0.09422953426837921,0.573871910572052,0.8096203804016113,-0.07727871090173721,X
0.6747910976409912,0.9535524845123291,-8.725027100808802e-07,0.5635966658592224,0.8448442816734314,0.004848671145737171,0.5176007151603699,0.7253421545028687,-0.011348994448781013,0.48386240005493164,0.6320726871490479,-0.03815228119492531,0.440417617559433,0.5631389617919922,-0.06112247705459595,0.5980766415596008,0.5428391695022583,0.005440283101052046,0.5514501333236694,0.4145070016384125,-0.043486639857292175,0.4839673638343811,0.40707045793533325,-0.07085293531417847,0.4341229796409607,0.4455370306968689,-0.0824231207370758,0.6313515901565552,0.5601626038551331,-0.01997995376586914,0.48466408252716064,0.592449426651001,-0.06943874061107635,0.4936992824077606,0.6897987723350525,-0.0743187963962555,0.5334689021110535,0.7230045795440674,-0.06951628625392914,0.6432135105133057,0.6075334548950195,-0.051059022545814514,0.49526089429855347,0.6750479936599731,-0.09195755422115326,0.5205715894699097,0.7565116882324219,-0.0715174749493599,0.5618051886558533,0.7699958086013794,-0.05165686458349228,0.6385247707366943,0.669975221157074,-0.0842534750699997,0.5191468596458435,0.7295250296592712,-0.10816629230976105,0.5354252457618713,0.7915347218513489,-0.09234563261270523,0.5715771317481995,0.801997184753418,-0.07431837916374207,X
0.6798067092895508,0.9576994180679321,-9.325826795247849e-07,0.5676146149635315,0.8443974256515503,0.006454870104789734,0.5226055383682251,0.7278420925140381,-0.008018839173018932,0.48687583208084106,0.6356887221336365,-0.033910203725099564,0.4405564069747925,0.5714042782783508,-0.05613529309630394,0.6041539311408997,0.5419954061508179,0.01462476421147585,0.5466910004615784,0.42662763595581055,-0.03094532899558544,0.4820093810558319,0.4150660037994385,-0.058474671095609665,0.43376100063323975,0.4426265358924866,-0.07124731689691544,0.6318761110305786,0.560268223285675,-0.011588617227971554,0.4814593493938446,0.5973346829414368,-0.05978846549987793,0.4944208264350891,0.6920307874679565,-0.06791112571954727,0.5319925546646118,0.7241674661636353,-0.06572243571281433,0.6420217156410217,0.6085463166236877,-0.043230168521404266,0.49404090642929077,0.683025062084198,-0.08424626290798187,0.5236014723777771,0.7668941020965576,-0.06726114451885223,0.563389003276825,0.7835286855697632,-0.04956105723977089,0.6383835673332214,0.6723479628562927,-0.0769410952925682,0.5213961005210876,0.7354999780654907,-0.1019318550825119,0.5390958786010742,0.7981036305427551,-0.08891139179468155,0.5744680762290955,0.811165988445282,-0.07288084924221039,X
0.6719566583633423,0.9530127048492432,-8.828228601487353e-07,0.5638430714607239,0.8435983061790466,0.0029094386845827103,0.5184845924377441,0.7319563627243042,-0.01444768626242876,0.4805639982223511,0.6447589993476868,-0.04220644384622574,0.433618426322937,0.5796486735343933,-0.06627495586872101,0.601994514465332,0.5453082323074341,0.00510297529399395,0.5502580404281616,0.42482125759124756,-0.04394149035215378,0.4854920208454132,0.419158935546875,-0.07279253005981445,0.4370582401752472,0.4517747759819031,-0.08580394834280014,0.6318429708480835,0.5652214288711548,-0.019206037744879723,0.48498111963272095,0.603252649307251,-0.06926832348108292,0.49555253982543945,0.6974627375602722,-0.07759624719619751,0.5333672761917114,0.7293611168861389,-0.07596739381551743,0.6413569450378418,0.6137945652008057,-0.048946693539619446,0.4951430857181549,0.6824260950088501,-0.09050214290618896,0.5201625227928162,0.7643284201622009,-0.0719188004732132,0.5584197640419006,0.7807170152664185,-0.05333799868822098,0.6354802846908569,0.6777181625366211,-0.08094467222690582,0.5193525552749634,0.7355866432189941,-0.10510354489088058,0.5350869297981262,0.7963699102401733,-0.09038379043340683,0.5694366693496704,0.8094915747642517,-0.0732540711760521,X
0.6691832542419434,0.952911376953125,-8.977648917607439e-07,0.561589241027832,0.8458362817764282,0.003156776539981365,0.5179775357246399,0.7324225902557373,-0.013382787816226482,0.48320767283439636,0.6412121057510376,-0.040621671825647354,0.43358683586120605,0.5772400498390198,-0.06390353292226791,0.6027787327766418,0.54623943567276,0.00872302707284689,0.5493251085281372,0.42501455545425415,-0.0402616448700428,0.4831555187702179,0.4156228005886078,-0.06853843480348587,0.43364378809928894,0.44584518671035767,-0.08090264350175858,0.6324561238288879,0.5639097094535828,-0.01611340418457985,0.48363634943962097,0.6014291048049927,-0.06652037054300308,0.4944957196712494,0.6991651654243469,-0.07336574792861938,0.5328677296638489,0.7308679819107056,-0.06955376267433167,0.6412596702575684,0.6101636290550232,-0.04690731316804886,0.49315106868743896,0.6823905110359192,-0.08889345824718475,0.5195101499557495,0.7667065262794495,-0.07009347528219223,0.5590818524360657,0.7821634411811829,-0.05074404180049896,0.6344653964042664,0.672313392162323,-0.08010370284318924,0.5174442529678345,0.7354329824447632,-0.10496124625205994,0.5334500670433044,0.7988934516906738,-0.09088461846113205,0.568066418170929,0.8116632103919983,-0.07373952120542526,X
0.670324444770813,0.9550682306289673,-9.253023449673492e-07,0.5624752044677734,0.8474758267402649,0.003380373353138566,0.5164397954940796,0.7332858443260193,-0.013650128617882729,0.4771628975868225,0.6422039866447449,-0.04155988246202469,0.4240785539150238,0.5741289854049683,-0.0652642697095871,0.6028600335121155,0.5454405546188354,0.008969612419605255,0.549079954624176,0.4240853190422058,-0.039300091564655304,0.4829503893852234,0.4160401523113251,-0.0665656328201294,0.43469560146331787,0.4482908844947815,-0.07828716188669205,0.63210529088974,0.5627055168151855,-0.01600777916610241,0.48224279284477234,0.6005060076713562,-0.06465984135866165,0.4929504096508026,0.6973328590393066,-0.07071346044540405,0.5314680337905884,0.7268787026405334,-0.0670599490404129,0.641601026058197,0.6090633273124695,-0.04686964303255081,0.49326571822166443,0.6835042238235474,-0.08712697774171829,0.5204018354415894,0.767694354057312,-0.06760817766189575,0.5598468780517578,0.7809900045394897,-0.04874492436647415,0.6357628703117371,0.6709976196289062,-0.08021948486566544,0.5190973281860352,0.7359835505485535,-0.10421280562877655,0.5356193780899048,0.7998229265213013,-0.08994431048631668,0.5704822540283203,0.8114951252937317,-0.07313188165426254,X
0.669293999671936,0.9542340636253357,-9.060131560545415e-07,0.5636265277862549,0.8453732132911682,0.0037893305998295546,0.5198782086372375,0.7298481464385986,-0.01208042073994875,0.48698946833610535,0.6392424702644348,-0.03887825459241867,0.44073671102523804,0.5779282450675964,-0.061604760587215424,0.6029053926467896,0.5452051162719727,0.00877430196851492,0.5485739707946777,0.42509955167770386,-0.040514253079891205,0.4833214282989502,0.4156798720359802,-0.06857211142778397,0.43477779626846313,0.4460410177707672,-0.08066605776548386,0.6314254403114319,0.5631808042526245,-0.01654159650206566,0.48255011439323425,0.6011975407600403,-0.06697949022054672,0.4945613741874695,0.6969736218452454,-0.07330089807510376,0.5331450700759888,0.7248658537864685,-0.0690646842122078,0.6404948830604553,0.609203577041626,-0.04788670316338539,0.492514044046402,0.6837682723999023,-0.0895632803440094,0.5207098126411438,0.7664891481399536,-0.07089313119649887,0.5610184073448181,0.7783455848693848,-0.051831863820552826,0.635191023349762,0.6705236434936523,-0.08172591775655746,0.5178163647651672,0.736069917678833,-0.10669707506895065,0.5348362326622009,0.7988747954368591,-0.09299950301647186,0.56993168592453,0.8098953366279602,-0.07615092396736145,X
0.6656808257102966,0.9532872438430786,-9.275786396756303e-07,0.5589920282363892,0.8444898724555969,0.0026752359699457884,0.5139337778091431,0.7303557991981506,-0.015094168484210968,0.47385987639427185,0.6395044922828674,-0.043549735099077225,0.42197084426879883,0.5711253881454468,-0.06769508123397827,0.6016232967376709,0.5436473488807678,0.005889409221708775,0.5503844022750854,0.4211941361427307,-0.04294181615114212,0.48350048065185547,0.4156520962715149,-0.06885962188243866,0.43504995107650757,0.45250391960144043,-0.07934153079986572,0.6314347982406616,0.5624479651451111,-0.018435563892126083,0.48006412386894226,0.5989800095558167,-0.06686580181121826,0.48942291736602783,0.6969004273414612,-0.07046075910329819,0.5281940698623657,0.7251356840133667,-0.0653037279844284,0.6412436962127686,0.6095554232597351,-0.04869058355689049,0.49203240871429443,0.6825277805328369,-0.08911485970020294,0.5184436440467834,0.7669599652290344,-0.06755328923463821,0.5578398704528809,0.7797958254814148,-0.04750139266252518,0.6355794072151184,0.67170250415802,-0.08145657926797867,0.5185811519622803,0.7362435460090637,-0.10625120997428894,0.5353596806526184,0.8002044558525085,-0.09155295789241791,0.5707671046257019,0.8109312057495117,-0.07437901943922043,X
0.6690756678581238,0.9507594108581543,-9.215344789481605e-07,0.561793863773346,0.8450053334236145,0.005233845207840204,0.5145901441574097,0.7310888171195984,-0.009549091570079327,0.4730892777442932,0.6424120664596558,-0.03530653938651085,0.42070671916007996,0.5777994990348816,-0.05691962689161301,0.5989657640457153,0.5456343293190002,0.010542104952037334,0.5526569485664368,0.4219091534614563,-0.03666999563574791,0.4888778328895569,0.41300690174102783,-0.06263184547424316,0.44158756732940674,0.4430558383464813,-0.07347981631755829,0.6289110779762268,0.5645818710327148,-0.015587687492370605,0.4816131591796875,0.5972262024879456,-0.06485136598348618,0.4901280999183655,0.6930966377258301,-0.07065250724554062,0.5268372893333435,0.7237527370452881,-0.0659971833229065,0.6399143934249878,0.6129239201545715,-0.04751353710889816,0.49424877762794495,0.6876351833343506,-0.08936618268489838,0.5216678977012634,0.770710825920105,-0.07108204066753387,0.5611363053321838,0.7832571268081665,-0.051946885883808136,0.635714590549469,0.675875186920166,-0.08149272948503494,0.5210407972335815,0.7381216883659363,-0.10604951530694962,0.536506175994873,0.8014969229698181,-0.09197968989610672,0.5701649785041809,0.8131322264671326,-0.07490314543247223,X
0.6688042879104614,0.951498806476593,-9.162213245872408e-07,0.5615255832672119,0.8452871441841125,0.0026430380530655384,0.5178091526031494,0.7322738170623779,-0.01369511429220438,0.4844816327095032,0.6422171592712402,-0.040542103350162506,0.4410855770111084,0.5805904865264893,-0.06307973712682724,0.600041389465332,0.5454210638999939,0.007356039248406887,0.5516951680183411,0.4211808741092682,-0.04281010851264,0.4851420521736145,0.4140389561653137,-0.07049599289894104,0.43501561880111694,0.44694358110427856,-0.08201266825199127,0.6313817501068115,0.563810408115387,-0.01776476763188839,0.48455744981765747,0.6008635759353638,-0.06919688731431961,0.49422988295555115,0.6977906227111816,-0.07510648667812347,0.5316267013549805,0.7277833223342896,-0.07034099847078323,0.6418784260749817,0.6114421486854553,-0.04912722110748291,0.49515217542648315,0.6859437823295593,-0.09258856624364853,0.5222258567810059,0.769201397895813,-0.07332015037536621,0.5620892643928528,0.7821735739707947,-0.053150661289691925,0.6366990208625793,0.6744616031646729,-0.08290581405162811,0.5197165012359619,0.736275851726532,-0.10798662900924683,0.5353904962539673,0.7995739579200745,-0.09314218908548355,0.5696343779563904,0.8115840554237366,-0.07531905174255371,X
0.6718981266021729,0.9604294896125793,-9.71694134932477e-07,0.5636220574378967,0.846499502658844,0.005529181100428104,0.5144043564796448,0.7326980233192444,-0.010320430621504784,0.4696205258369446,0.6434749364852905,-0.03736273571848869,0.41699743270874023,0.5765867829322815,-0.060345157980918884,0.6012000441551208,0.545587956905365,0.011604109779000282,0.5423074960708618,0.4318920373916626,-0.03344401717185974,0.47842931747436523,0.4245651364326477,-0.0584118515253067,0.4317321181297302,0.4553470015525818,-0.06915032118558884,0.6298105120658875,0.5630010366439819,-0.014025717973709106,0.47816693782806396,0.6066457033157349,-0.060904864221811295,0.4925343692302704,0.704430103302002,-0.06671176105737686,0.5317136645317078,0.7361530065536499,-0.06331296265125275,0.6405560374259949,0.6114959716796875,-0.04504973441362381,0.492578387260437,0.6925715804100037,-0.08485418558120728,0.5234485864639282,0.77887362241745,-0.06637392938137054,0.5635792016983032,0.7963759899139404,-0.0483461357653141,0.6369901895523071,0.6757111549377441,-0.07822096347808838,0.5207345485687256,0.7419423460960388,-0.10352078080177307,0.5379606485366821,0.8083171248435974,-0.09062373638153076,0.5721409916877747,0.8244696259498596,-0.07470706850290298,X
0.6717715859413147,0.955109715461731,-9.106281027015939e-07,0.56401526927948,0.8496915102005005,0.004476893227547407,0.5188758969306946,0.7346515655517578,-0.010814976878464222,0.4836004376411438,0.6448147296905518,-0.0366947278380394,0.4367338716983795,0.5834725499153137,-0.05876799672842026,0.6005250215530396,0.5511249303817749,0.006067369598895311,0.5466774106025696,0.4270474314689636,-0.04069141298532486,0.4803680181503296,0.4208531975746155,-0.06637723743915558,0.4331226646900177,0.45419323444366455,-0.07734518498182297,0.6301599144935608,0.5684249997138977,-0.01850144937634468,0.48365941643714905,0.6046203374862671,-0.06658617407083511,0.4935164749622345,0.7000143527984619,-0.07200288027524948,0.531437873840332,0.7307060956954956,-0.06806307286024094,0.6394302845001221,0.6148369908332825,-0.04851260781288147,0.49456778168678284,0.6886268854141235,-0.08844027668237686,0.5218142867088318,0.7705594897270203,-0.07019153982400894,0.56219083070755,0.7837069034576416,-0.052216511219739914,0.6335919499397278,0.6757712364196777,-0.08068110793828964,0.5189176201820374,0.7405974864959717,-0.1050090566277504,0.5347138047218323,0.8038292527198792,-0.0919157937169075,0.569166898727417,0.8167437314987183,-0.07606589794158936,X
0.6659307479858398,0.9555033445358276,-9.277439403376775e-07,0.5604328513145447,0.8489153385162354,0.0017321186605840921,0.5148534774780273,0.735596776008606,-0.015223081223666668,0.47565847635269165,0.6465686559677124,-0.04253596067428589,0.42243021726608276,0.5867972373962402,-0.06541506946086884,0.6022896766662598,0.5465819835662842,0.005174532532691956,0.5484452247619629,0.4224921464920044,-0.04478088393807411,0.4823753237724304,0.4190576672554016,-0.07148817926645279,0.4349934160709381,0.4529487192630768,-0.08241497725248337,0.6331261396408081,0.5664824843406677,-0.01908787153661251,0.48256412148475647,0.6039374470710754,-0.06986600160598755,0.4937092065811157,0.7018674612045288,-0.07457970827817917,0.5312525629997253,0.7294880747795105,-0.06951577961444855,0.6427310705184937,0.6145323514938354,-0.049508556723594666,0.49236321449279785,0.6903476715087891,-0.09207157790660858,0.5198103189468384,0.774939239025116,-0.07178542017936707,0.5582751035690308,0.7879732847213745,-0.05165700241923332,0.6361920237541199,0.6776754856109619,-0.08241227269172668,0.516752302646637,0.741113007068634,-0.10792567580938339,0.5322542190551758,0.8048333525657654,-0.09370522946119308,0.56602942943573,0.8176392316818237,-0.07649455219507217,X
0.6756941676139832,0.9558812379837036,-9.195267125505779e-07,0.5658943057060242,0.8524553775787354,0.0036662693601101637,0.5177690982818604,0.7390059232711792,-0.011490103788673878,0.47890400886535645,0.6492652893066406,-0.0370301827788353,0.43202874064445496,0.5835791230201721,-0.05804161727428436,0.5990434288978577,0.5507774949073792,0.008519601076841354,0.5494008660316467,0.4261857271194458,-0.037369873374700546,0.4852156639099121,0.4191440939903259,-0.06242185831069946,0.4402129650115967,0.4520900845527649,-0.07286755740642548,0.6280636787414551,0.5686399936676025,-0.01599155180156231,0.48151296377182007,0.604304313659668,-0.06268126517534256,0.4904628098011017,0.6974608302116394,-0.06807596236467361,0.5282802581787109,0.7251909375190735,-0.06427421420812607,0.6381947994232178,0.6167184114456177,-0.046099089086055756,0.4932101368904114,0.6928524971008301,-0.08491518348455429,0.5198273062705994,0.7728399634361267,-0.06631068140268326,0.5594865083694458,0.7820227742195129,-0.04835140332579613,0.6336658000946045,0.6789261698722839,-0.07856293022632599,0.5194076895713806,0.7426854968070984,-0.10086575150489807,0.5345326662063599,0.8044141530990601,-0.08620729297399521,0.5682514309883118,0.8145898580551147,-0.06945661455392838,X
0.6723830103874207,0.9554601907730103,-8.914906288737257e-07,0.5620164275169373,0.854957640171051,0.003070906037464738,0.5175062417984009,0.7409383654594421,-0.013079355470836163,0.4823947846889496,0.6494749188423157,-0.03948172926902771,0.4360935688018799,0.5900075435638428,-0.06198038160800934,0.6007785201072693,0.5493400692939758,0.007082804571837187,0.5527390241622925,0.4247848093509674,-0.040760718286037445,0.4857715964317322,0.41878023743629456,-0.06804664433002472,0.43567219376564026,0.4526197910308838,-0.0801578164100647,0.6315647959709167,0.5683116912841797,-0.017403870820999146,0.4860328435897827,0.6041622161865234,-0.06642574816942215,0.4943424463272095,0.6985971927642822,-0.07244431972503662,0.5308629274368286,0.7293980717658997,-0.0690702572464943,0.6409064531326294,0.6177999377250671,-0.04769682139158249,0.49475371837615967,0.689522385597229,-0.08942972868680954,0.5188477039337158,0.7712708711624146,-0.07075586915016174,0.5571818947792053,0.7855280637741089,-0.05207989364862442,0.6343857049942017,0.681665301322937,-0.08020420372486115,0.5178225040435791,0.7426639795303345,-0.10557307302951813,0.531792938709259,0.8053647875785828,-0.09200285375118256,0.565589189529419,0.8170325756072998,-0.07567646354436874,X
0.6679534912109375,0.9587458968162537,-9.313058058069146e-07,0.5621829032897949,0.8535619974136353,0.005508679896593094,0.5163421034812927,0.7387979030609131,-0.009555447846651077,0.4763981103897095,0.6498369574546814,-0.03589334338903427,0.42321813106536865,0.5895001888275146,-0.05834094062447548,0.6021307706832886,0.5507356524467468,0.010951093398034573,0.5493630170822144,0.427528977394104,-0.036363083869218826,0.4842033088207245,0.4201964735984802,-0.062392693012952805,0.43796050548553467,0.4519674777984619,-0.07341957837343216,0.6319555640220642,0.5692331194877625,-0.014987768605351448,0.4827525019645691,0.6067505478858948,-0.06374087929725647,0.4931110143661499,0.7031252384185791,-0.06883624196052551,0.5307285785675049,0.7327006459236145,-0.06445517390966415,0.6415923833847046,0.6170016527175903,-0.04675392806529999,0.4936308264732361,0.6934342980384827,-0.08786740899085999,0.5204439163208008,0.777474582195282,-0.06850086897611618,0.5593401193618774,0.7910729646682739,-0.049480147659778595,0.6356316804885864,0.6796581149101257,-0.08066922426223755,0.5184923410415649,0.7441847324371338,-0.10556146502494812,0.533864438533783,0.8085669279098511,-0.09169161319732666,0.5681348443031311,0.8206949830055237,-0.075112484395504,X
0.6697565317153931,0.9598097801208496,-8.871925842868222e-07,0.5636788010597229,0.8564814925193787,0.002062701852992177,0.5180025100708008,0.7416146993637085,-0.014350567013025284,0.4811477065086365,0.6523104310035706,-0.04099949821829796,0.4316900372505188,0.591172993183136,-0.0630578100681305,0.6016601324081421,0.5505310893058777,0.0064513846300542355,0.5507471561431885,0.42697444558143616,-0.0427350178360939,0.48519548773765564,0.41996902227401733,-0.06937645375728607,0.438204824924469,0.45074203610420227,-0.08036690950393677,0.6306464076042175,0.5701033473014832,-0.01821489818394184,0.4824409782886505,0.6053566336631775,-0.06858492642641068,0.49281057715415955,0.6999629139900208,-0.07394012808799744,0.5313713550567627,0.7265164256095886,-0.06913167983293533,0.6392717957496643,0.6185632348060608,-0.04898768290877342,0.4906593859195709,0.6928278803825378,-0.09082158654928207,0.5176643133163452,0.7744652032852173,-0.07138904184103012,0.5573849081993103,0.784444272518158,-0.05190053954720497,0.6323187947273254,0.6820278763771057,-0.08226928859949112,0.5150186419487,0.7454546689987183,-0.10673246532678604,0.5312619805335999,0.807989776134491,-0.09227414429187775,0.565754234790802,0.8179678320884705,-0.07500813156366348,X
0.6686356663703918,0.9575371742248535,-8.900984198589867e-07,0.5612802505493164,0.8549966812133789,0.0013345676707103848,0.5159593224525452,0.7400628924369812,-0.015513420104980469,0.4783030152320862,0.650367259979248,-0.04253629222512245,0.4259081780910492,0.5899060964584351,-0.06514985114336014,0.6021028161048889,0.5494504570960999,0.005906700622290373,0.5508908033370972,0.42474400997161865,-0.04393969103693962,0.4849688410758972,0.4182034134864807,-0.07130787521600723,0.4375941753387451,0.4504542946815491,-0.0827680379152298,0.6324160695075989,0.5687424540519714,-0.018441511318087578,0.4839017987251282,0.602412760257721,-0.06968703866004944,0.4931676387786865,0.6980952620506287,-0.07538559287786484,0.5310989022254944,0.7268490791320801,-0.07064223289489746,0.6415144205093384,0.6165645718574524,-0.04902590811252594,0.4924634099006653,0.6906308531761169,-0.09155311435461044,0.5176688432693481,0.7732182145118713,-0.07201606035232544,0.5563868880271912,0.784741222858429,-0.05228911712765694,0.6342212557792664,0.6795834302902222,-0.08219189941883087,0.5162358283996582,0.7438005805015564,-0.10702552646398544,0.531451404094696,0.8071026802062988,-0.09271048754453659,0.565624475479126,0.8174648284912109,-0.0755697637796402,X
0.6678076982498169,0.9598151445388794,-9.093357675737934e-07,0.5620601177215576,0.8528556823730469,0.0030474383383989334,0.5163151025772095,0.7385231256484985,-0.012957621365785599,0.47740715742111206,0.6507810950279236,-0.03953082114458084,0.4258599579334259,0.5924913883209229,-0.06184523552656174,0.6017034649848938,0.5506150722503662,0.008705160580575466,0.5474678874015808,0.4296775162220001,-0.040106602013111115,0.48297587037086487,0.42105746269226074,-0.067146435379982,0.4372332990169525,0.4500100314617157,-0.07860974967479706,0.630317211151123,0.5693860054016113,-0.016479739919304848,0.48043519258499146,0.6056137681007385,-0.06687796860933304,0.4908831715583801,0.701035737991333,-0.07294119149446487,0.5289036631584167,0.7293189764022827,-0.0686434954404831,0.6394087076187134,0.6175735592842102,-0.04771870747208595,0.49093154072761536,0.6932224631309509,-0.08990459144115448,0.5177835822105408,0.7758862376213074,-0.0711696669459343,0.5568716526031494,0.7869418859481812,-0.05208565294742584,0.6335895657539368,0.6808493137359619,-0.08137939870357513,0.5167768597602844,0.7458284497261047,-0.1061566099524498,0.5324877500534058,0.8086975812911987,-0.09217658638954163,0.5664393305778503,0.8191902041435242,-0.07531587779521942,X
